Institution,Query,Link 1,Link 2,Link 3
University of California-Santa Barbara,University of California-Santa Barbara Beta_Phi frat,https://seal.sa.ucsb.edu/fraternity-sorority-life/general-info/chapter-directory,https://seal.sa.ucsb.edu/fraternity-sorority-life/general-info/chapter-directory,https://www.ucsbusfc.org/fraternities
