Institution,Query,Link 1,Link 2,Link 3
University of San Diego,University of San Diego Beta_Phi frat,https://www.sandiego.edu/fraternity-sorority-life/our-community/recognized-chapters/pi-beta-phi.php,https://www.sandiego.edu/fraternity-sorority-life/our-community/recognized-chapters/pi-beta-phi.php,http://sdbeta.org/
