Institution,Query,Link 1,Link 2,Link 3
Oregon State University,Oregon State University Beta_Phi frat,https://studentlife.oregonstate.edu/chapter-profile/phi-beta-sigma-fraternity-inc,https://studentlife.oregonstate.edu/chapter-profile/phi-beta-sigma-fraternity-inc,https://studentlife.oregonstate.edu/chapter-profile/phi-beta-sigma-fraternity-inc
