Institution,Query,Link 1,Link 2,Link 3
Dean College,Dean College Beta_Phi frat,https://wjactv.com/news/local/endure-the-pain-two-psu-frat-members-charged-alleged-hazing-abuse-police-crime-investigation-ferguson-township-centre-county-pennsylvania-penn-state-pledges-rituals-fraternity-house-extreme-physical-punishment-suspension,https://wjactv.com/news/local/endure-the-pain-two-psu-frat-members-charged-alleged-hazing-abuse-police-crime-investigation-ferguson-township-centre-county-pennsylvania-penn-state-pledges-rituals-fraternity-house-extreme-physical-punishment-suspension,https://wjactv.com/news/local/endure-the-pain-two-psu-frat-members-charged-alleged-hazing-abuse-police-crime-investigation-ferguson-township-centre-county-pennsylvania-penn-state-pledges-rituals-fraternity-house-extreme-physical-punishment-suspension
