Institution,Query,Link 1,Link 2,Link 3
Bryant University,Bryant University Beta_Phi frat,https://engaged.bryant.edu/organization/sigmachibryant,https://engaged.bryant.edu/organization/sigmachibryant,https://www.greekrank.com/uni/194/greek-life/
