Institution,Query,Link 1,Link 2,Link 3
St Lawrence University,St Lawrence University Beta_Phi frat,https://www.greekrank.com/uni/492/fraternity/Betas-Beta-Theta-Pi/43/rating/,https://www.greekrank.com/uni/492/fraternity/Betas-Beta-Theta-Pi/43/rating/,https://www.greekrank.com/uni/492/fraternity/Betas-Beta-Theta-Pi/43/rating/
