Institution,Query,Link 1,Link 2,Link 3
University of Nevada-Las Vegas,University of Nevada-Las Vegas Beta_Phi frat,https://www.unlv.edu/sia/fraternity-sorority,https://www.unlv.edu/sia/fraternity-sorority,https://www.unlv.edu/sia/fraternity-sorority
