Institution,Query,Link 1,Link 2,Link 3
University of Alabama at Birmingham,University of Alabama at Birmingham Beta_Phi frat,https://ofsl.sa.ua.edu/chapters-list/fraternities/,https://ofsl.sa.ua.edu/chapters-list/fraternities/,https://ofsl.sa.ua.edu/chapters-list/fraternities/
