Institution,Query,Link 1,Link 2,Link 3
Embry-Riddle Aeronautical University-Daytona Beach,Embry-Riddle Aeronautical University-Daytona Beach Beta_Phi frat,https://campusgroups.erau.edu/fsl/home/,https://campusgroups.erau.edu/fsl/home/,https://prescott.erau.edu/campus-life/student-engagement/fraternity-sorority-life
