Institution,Query,Link 1,Link 2,Link 3
Whitman College,Whitman College Beta_Phi frat,https://www.whitman.edu/life-at-whitman/sorority-and-fraternity-life/fraternities/beta-theta-pi,https://whitman.beta.org/,https://archiveswest.orbiscascade.org/ark:80444/xv28775
