Institution,Query,Link 1,Link 2,Link 3
Saint Louis University,Saint Louis University Beta_Phi frat,https://www.slu.edu/life-at-slu/student-involvement/greek-life/index.php,https://www.slu.edu/life-at-slu/student-involvement/greek-life/index.php,https://www.greekrank.com/uni/82/greek-life/
