Institution,Query,Link 1,Link 2,Link 3
Pennsylvania State University-Penn State Erie-Behrend College,Pennsylvania State University-Penn State Erie-Behrend College Beta_Phi frat,https://sites.psu.edu/behrendfsl/,https://sites.psu.edu/behrendfsl/,
