Institution,Query,Link 1,Link 2,Link 3
University of Puget Sound,University of Puget Sound Beta_Phi frat,https://www.greekrank.com/uni/351/sorority/Pi-Phi-Pi-Beta-Phi/127/rating/,https://www.pugetsound.edu/greek-life/fraternity-life,https://www.pugetsound.edu/greek-life/fraternity-life
