Institution,Query,Link 1,Link 2,Link 3
Quinnipiac University,Quinnipiac University Beta_Phi frat,https://www.qu.edu/student-life/clubs-and-organizations/fraternities-and-sororities/,https://www.qu.edu/student-life/clubs-and-organizations/fraternities-and-sororities/,https://www.qu.edu/student-life/clubs-and-organizations/fraternities-and-sororities/
