Institution,Query,Link 1,Link 2,Link 3
University of South Carolina Aiken,University of South Carolina Aiken Beta_Phi frat,https://www.usca.edu/departments/student-affairs/greek-life/fraternity-chapters/,https://www.usca.edu/departments/student-affairs/greek-life/fraternity-chapters/,https://www.usca.edu/departments/student-affairs/greek-life/fraternity-chapters/
