Institution,Query,Link 1,Link 2,Link 3
University of Illinois Urbana-Champaign,University of Illinois Urbana-Champaign Beta_Phi frat,https://fsaffairs.illinois.edu/organizations/fraternities/map,https://fsaffairs.illinois.edu/organizations/fraternities/map,https://illinois.pibetaphi.org/about
