Institution,Query,Link 1,Link 2,Link 3
Boston College,Boston College Beta_Phi frat,https://www.greekrank.com/uni/682/fraternities/,https://www.greekrank.com/uni/682/fraternities/,https://www.greekrank.com/uni/682/fraternities/
