Institution,Query,Link 1,Link 2,Link 3
University of Toledo,University of Toledo Beta_Phi frat,https://www.greekrank.com/uni/30/fraternities/byname/,https://www.greekrank.com/uni/30/fraternities/byname/,https://www.greekrank.com/uni/30/fraternities/byname/
