Institution,Query,Link 1,Link 2,Link 3
Chapman University,Chapman University Beta_Phi frat,https://www.chapman.edu/students/life/greek-life/fraternity-life/chapters.aspx,https://www.chapman.edu/students/life/greek-life/fraternity-life/chapters.aspx,https://www.chapman.edu/students/life/greek-life/fraternity-life/chapters.aspx
