Institution,Query,Link 1,Link 2,Link 3
The University of Texas at Austin,The University of Texas at Austin Beta_Phi frat,https://deanofstudents.utexas.edu/sfl/chapters.php,https://deanofstudents.utexas.edu/sfl/chapters.php,https://www.greekrank.com/uni/65/sorority/Pi-Phi-Pi-Beta-Phi/127/rating/
