Institution,Query,Link 1,Link 2,Link 3
Butler University,Butler University Beta_Phi frat,https://www.butler.edu/student-life/fraternity-sorority-life/pi-beta-phi-2/,https://www.greekrank.com/uni/196/greek-life/,https://stories.butler.edu/butlers-new-fraternity-is/
