Institution,Query,Link 1,Link 2,Link 3
University of the District of Columbia,University of the District of Columbia Beta_Phi frat,https://www.udc.edu/students/greek-life,https://www.instagram.com/udcsigmas/,https://www.facebook.com/UDCedu1851/videos/phi-beta-sigma-fraternity-inc-gamma-lambda-chapter/746886753969525/
