Institution,Query,Link 1,Link 2,Link 3
Lawrence University,Lawrence University Beta_Phi frat,https://www.lawrence.edu/offices/greek-life,https://www.lawrence.edu/offices/greek-life,https://www.greekrank.com/uni/476/fraternity/Betas-Beta-Theta-Pi/43/rating/
