Institution,Query,Link 1,Link 2,Link 3
Centre College,Centre College Beta_Phi frat,https://www.centre.edu/life/activities-organizations/greek-life,https://myfraternitylife.org/ufaqs/beta-theta-pi-centre-college/,https://myfraternitylife.org/ufaqs/beta-theta-pi-centre-college/
