Institution,Query,Link 1,Link 2,Link 3
Colorado State University-Fort Collins,Colorado State University-Fort Collins Chi_Alpha frat,https://fsl.colostate.edu/chapters/lambda-chi-alpha/,https://fsl.colostate.edu/chapters/lambda-chi-alpha/,https://www.coloradoan.com/story/news/2024/09/07/lambda-chi-alpha-banner-sparks-colorado-state-university-investigation/75120989007/
