Institution,Query,Link 1,Link 2,Link 3
University of Louisiana at Lafayette,University of Louisiana at Lafayette Chi_Alpha frat,https://greeklife.louisiana.edu/chapters-council-info/interfraternity-council-ifc/lambda-chi-alpha,https://greeklife.louisiana.edu/chapters-council-info/interfraternity-council-ifc/lambda-chi-alpha,https://www.greekrank.com/uni/498/fraternities/
