Institution,Query,Link 1,Link 2,Link 3
Worcester Polytechnic Institute,Worcester Polytechnic Institute Chi_Alpha frat,https://www.wpi.edu/student-experience/getting-involved/fraternities-sororities/chapters,https://www.greekrank.com/uni/424/fraternity/Lambda-Chi-Lambda-Chi-Alpha/66/rating/,https://www.greekrank.com/uni/424/fraternity/Lambda-Chi-Lambda-Chi-Alpha/66/rating/
