Institution,Query,Link 1,Link 2,Link 3
Coastal Carolina University,Coastal Carolina University Chi_Alpha frat,https://www.coastal.edu/osl/greek/,https://www.coastal.edu/osl/greek/,https://wpde.com/news/local/ccu-fraternity-suspended-hazingv-coastal-carolina-university-alpha-chi-rho-fraternity-5-years-code-conduct-sorority-greek-life-students-staff-conway-south-carolina
