Institution,Query,Link 1,Link 2,Link 3
Marietta College,Marietta College Chi_Alpha frat,https://www.marietta.edu/mag/sp21/reviving-brotherhood,https://www.greekrank.com/uni/491/fraternity/Lambda-Chi-Lambda-Chi-Alpha/66/rating/,https://www.greekrank.com/uni/491/fraternity/Lambda-Chi-Lambda-Chi-Alpha/66/rating/
