Institution,Query,Link 1,Link 2,Link 3
Eastern Kentucky University,Eastern Kentucky University Chi_Alpha frat,https://eku.campuslabs.com/engage/organization/lambda-chi-alpha,https://www.greekrank.com/uni/55/fraternities/,https://www.greekrank.com/uni/55/fraternities/
