Institution,Query,Link 1,Link 2,Link 3
Miles College,Miles College Chi_Alpha frat,https://www.miles.edu/sites/default/files/2022-02/MilesCollegeGreekLifeManualSummer2011.pdf,https://www.miles.edu/place-belong/student-affairs,https://www.greekrank.com/uni/221/greek-life/
