Institution,Query,Link 1,Link 2,Link 3
University of Wisconsin-La Crosse,University of Wisconsin-La Crosse Chi_Alpha frat,https://www.uwlax.edu/university-centers/orgs/fraternities-sororities/welcome/,https://www.uwlax.edu/university-centers/orgs/fraternities-sororities/welcome/,https://www.uwlax.edu/university-centers/orgs/fraternities-sororities/welcome/
