Institution,Query,Link 1,Link 2,Link 3
Clark University,Clark University Chi_Alpha frat,https://nicklachey.com/exploring-greek-life-at-clark-atlanta-university/,https://hbculifestyle.com/divine-nine-sororities-fraternities/,https://hbculifestyle.com/divine-nine-sororities-fraternities/
