Institution,Query,Link 1,Link 2,Link 3
University of Arizona,University of Arizona Chi_Alpha frat,https://greek.arizona.edu/alpha-chi-omega,https://greek.arizona.edu/alpha-chi-omega,https://greek.arizona.edu/organizations
