Institution,Query,Link 1,Link 2,Link 3
Northwestern Oklahoma State University,Northwestern Oklahoma State University Chi_Alpha frat,https://www.greekrank.com/uni/752/fraternities/,https://www.greekrank.com/uni/752/fraternities/,https://www.greekrank.com/uni/752/fraternities/
