Institution,Query,Link 1,Link 2,Link 3
University of Chicago,University of Chicago Chi_Alpha frat,https://chicagomaroon.com/27132/news/greek-life-uchicago/,https://chicagomaroon.com/27132/news/greek-life-uchicago/,https://www.greekrank.com/uni/332/fraternities/
