Institution,Query,Link 1,Link 2,Link 3
Old Dominion University,Old Dominion University Chi_Alpha frat,https://www.greekrank.com/uni/254/fraternity/Lambda-Chi-Lambda-Chi-Alpha/66/rating/,https://www.greekrank.com/uni/254/fraternity/Lambda-Chi-Lambda-Chi-Alpha/66/rating/,https://www.greekrank.com/uni/254/fraternity/Lambda-Chi-Lambda-Chi-Alpha/66/rating/
