Institution,Query,Link 1,Link 2,Link 3
University of California-Los Angeles,University of California-Los Angeles Chi_Alpha frat,https://community.ucla.edu/studentorgs/greek-life,https://www.greekrank.com/uni/54/fraternity/Lambda-Chi-Lambda-Chi-Alpha/66/rating/,https://www.greekrank.com/uni/54/fraternity/Lambda-Chi-Lambda-Chi-Alpha/66/rating/
