Institution,Query,Link 1,Link 2,Link 3
Michigan Technological University,Michigan Technological University Chi_Alpha frat,https://www.mtu.edu/student-leadership/greek-life/chapters/fraternities/,https://www.mtu.edu/student-leadership/greek-life/chapters/fraternities/,https://www.mtu.edu/student-leadership/greek-life/chapters/fraternities/
