Institution,Query,Link 1,Link 2,Link 3
Union University,Union University Chi_Alpha frat,https://www.uu.edu/studentlife/greek/lambda-chi-alpha.cfm,https://www.greekrank.com/uni/503/fraternity/Lambda-Chi-Lambda-Chi-Alpha/66/rating/,https://www.greekrank.com/uni/503/fraternity/Lambda-Chi-Lambda-Chi-Alpha/66/rating/
