Institution,Query,Link 1,Link 2,Link 3
Wichita State University,Wichita State University Chi_Alpha frat,https://www.greekrank.com/uni/626/fraternities/,https://www.greekrank.com/uni/626/fraternities/,https://www.greekrank.com/uni/626/fraternities/
