Institution,Query,Link 1,Link 2,Link 3
Point Park University,Point Park University Chi_Alpha frat,https://ppuglobe.com/2017/11/frats-sororities-part-of-university-past/,https://ppuglobe.com/2017/11/frats-sororities-part-of-university-past/,https://ppuglobe.com/2017/11/frats-sororities-part-of-university-past/
