Institution,Query,Link 1,Link 2,Link 3
Georgetown College,Georgetown College Chi_Alpha frat,https://www.georgetowncollege.edu/campus-life/student-involvement/fraternity-sorority-life,https://www.georgetowncollege.edu/campus-life/student-involvement/fraternity-sorority-life,https://www.greekrank.com/uni/614/fraternity/Lambda-Chi-Lambda-Chi-Alpha/66/rating/
