Institution,Query,Link 1,Link 2,Link 3
High Point University,High Point University Chi_Alpha frat,https://www.highpoint.edu/academics/honor-societies/,https://www.greekrank.com/uni/255/fraternities/,https://www.greekrank.com/uni/255/fraternities/
