Institution,Query,Link 1,Link 2,Link 3
University of Colorado Boulder,University of Colorado Boulder Chi_Alpha frat,https://www.colorado.edu/greeks/cu-interfraternity-council/cuifc-prospective-members/cuifc-chapters/lambda-chi-alpha,https://www.greekrank.com/uni/334/fraternities/,https://www.greekrank.com/uni/334/fraternities/
