Institution,Query,Link 1,Link 2,Link 3
Rollins College,Rollins College Chi_Alpha frat,https://www.rollins.edu/student-life/student-organizations/fraternity-sorority-life/,https://www.rollins.edu/student-life/student-organizations/fraternity-sorority-life/,https://www.rollins.edu/student-life/student-organizations/fraternity-sorority-life/
