Institution,Query,Link 1,Link 2,Link 3
University of Southern California,University of Southern California Chi_Alpha frat,https://www.greekrank.com/uni/49/fraternities/,https://www.greekrank.com/uni/49/fraternities/,https://www.greekrank.com/uni/49/fraternities/
