Institution,Query,Link 1,Link 2,Link 3
Truman State University,Truman State University Chi_Alpha frat,https://ifc.truman.edu/ifc-fraternities/lambda-chi-alpha/,https://fsl.truman.edu/greek-life-home/our-organizations/our-chapters/,https://fsl.truman.edu/greek-life-home/our-organizations/our-chapters/
