Institution,Query,Link 1,Link 2,Link 3
University of Baltimore,University of Baltimore Chi_Alpha frat,https://my3.my.umbc.edu/groups/lxaphidelta,https://my3.my.umbc.edu/groups/lxaphidelta,https://campuslife.umbc.edu/engagement/fraternities-and-sororities/
