Institution,Query,Link 1,Link 2,Link 3
Denison University,Denison University Chi_Alpha frat,https://whattodu.denison.edu/lca/home/,https://whattodu.denison.edu/lca/home/,https://denison.edu/campus/student-organizations/current-list-of-organizations
