Institution,Query,Link 1,Link 2,Link 3
University of Iowa,University of Iowa Chi_Alpha frat,https://fsl.uiowa.edu/chapters-and-councils/lambda-chi-alpha,https://archive.thetab.com/us/iowa/2017/01/17/honest-iowa-fraternities-5164,https://archive.thetab.com/us/iowa/2017/01/17/honest-iowa-fraternities-5164
