Institution,Query,Link 1,Link 2,Link 3
Georgia State University,Georgia State University Chi_Alpha frat,https://engagement.gsu.edu/fraternity-sorority-life/,https://engagement.gsu.edu/fraternity-sorority-life/,https://engagement.gsu.edu/fraternity-sorority-life/
