Institution,Query,Link 1,Link 2,Link 3
St. Mary's University,St. Mary's University Chi_Alpha frat,https://www.stmarytx.edu/campuslife/activities/greek/,https://www.stmarytx.edu/campuslife/activities/greek/,https://www.greekrank.com/uni/598/fraternity/Lambda-Chi-Lambda-Chi-Alpha/66/rating/
