Institution,Query,Link 1,Link 2,Link 3
Case Western Reserve University,Case Western Reserve University Chi_Alpha frat,https://www.greekrank.com/uni/120/fraternities/,https://www.greekrank.com/uni/120/fraternities/,https://www.greekrank.com/uni/120/fraternities/
