Institution,Query,Link 1,Link 2,Link 3
University of Mary Washington,University of Mary Washington Chi_Alpha frat,https://theweeklyringer.com/2022/10/06/greek-life-an-integral-part-of-the-umw-community/,https://at.umw.edu/group/chi_alpha_of_umw,https://www.greekrank.com/uni/837/greek-life/
