Institution,Query,Link 1,Link 2,Link 3
University of Georgia,University of Georgia Chi_Alpha frat,https://www.nuzetalambdachialpha.org/,https://www.greekrank.com/uni/85/fraternity/Lambda-Chi-Lambda-Chi-Alpha/66/rating/,https://www.greekrank.com/uni/85/fraternity/Lambda-Chi-Lambda-Chi-Alpha/66/rating/
