Institution,Query,Link 1,Link 2,Link 3
Northwestern University,Northwestern University Chi_Alpha frat,https://www.northwestern.edu/fsl/councils/interfraternity-council/lambda-chi-alpha.html,https://www.northwestern.edu/fsl/councils/interfraternity-council/lambda-chi-alpha.html,https://poledeon.org/about/
