Institution,Query,Link 1,Link 2,Link 3
University of Akron Main Campus,University of Akron Main Campus Chi_Alpha frat,https://www.uakron.edu/studentlife/involvement/fraternityandsororitylife/chapter-directory/lambda-chi-alpha.dot,https://www.greekrank.com/uni/38/fraternity/Lambda-Chi-Lambda-Chi-Alpha/66/rating/,https://www.greekrank.com/uni/38/fraternity/Lambda-Chi-Lambda-Chi-Alpha/66/rating/
