Institution,Query,Link 1,Link 2,Link 3
Western Kentucky University,Western Kentucky University Chi_Alpha frat,https://www.greekrank.com/uni/112/fraternities/,https://www.greekrank.com/uni/112/fraternities/,https://www.greekrank.com/uni/112/fraternities/
