Institution,Query,Link 1,Link 2,Link 3
University of the District of Columbia,University of the District of Columbia Chi_Alpha frat,https://www.udc.edu/students/greek-life,https://www.chipsi.org/college-life/where-we-are/alphas-and-colleges/,https://www.cc-seas.columbia.edu/reslife/fsl/chapters
