Institution,Query,Link 1,Link 2,Link 3
Western Carolina University,Western Carolina University Chi_Alpha frat,https://bmwise1.wixsite.com/websitewculca,https://www.wcu.edu/experience/dean-of-students/greek-student-engagement/organizations.aspx,https://www.greekrank.com/uni/384/fraternity/Lambda-Chi-Lambda-Chi-Alpha/66/rating/rating-2153442/
