Institution,Query,Link 1,Link 2,Link 3
Arkansas State University,Arkansas State University Chi_Alpha frat,https://www.asulxa.com/,https://www.astate.edu/a/leadership-center/greek-life/,https://www.astate.edu/a/leadership-center/greek-life/
