Institution,Query,Link 1,Link 2,Link 3
University of Wisconsin-Eau Claire,University of Wisconsin-Eau Claire TKE frat,https://www.uwec.edu/offices-services/activities-involvement-leadership/uwec-greek-life,https://www.uwec.edu/offices-services/activities-involvement-leadership/uwec-greek-life/greek-life-chapters-and-councils,https://www.uwec.edu/offices-services/activities-involvement-leadership/uwec-greek-life/greek-life-faqs
