Institution,Query,Link 1,Link 2,Link 3
University of Pittsburgh-Greensburg,University of Pittsburgh-Greensburg TKE frat,https://www.studentaffairs.pitt.edu/fraternity-and-sorority-life,https://www.studentaffairs.pitt.edu/fraternity-and-sorority-life,https://www.studentaffairs.pitt.edu/fraternity-and-sorority-life
